16,17,0.35892554055312964,39,0.2544669401718766,0.15717170403923958,0.4604819366318593,2,0.1,0.3892173400857204,13,"{0: [], 1: [(K, 10), (O, 14), (P, 15), (P, 16), (N, 13), (M, 12)], 2: [(P, 15), (O, 14), (B, 1), (K, 10), (M, 11), (N, 13)], 3: [(B, 1), (P, 15), (K, 10), (K, 12), (N, 13), (O, 14)], 4: [(K, 9), (K, 10), (K, 12), (O, 14), (N, 13)], 5: [(M, 11), (K, 9), (K, 10), (K, 12), (O, 14), (N, 13)], 6: [(O, 14), (M, 11)], 7: [(O, 14)], 8: [(O, 14), (P, 16)], 9: [], 10: [], 11: [(P, 15)]}","{0: [], 1: [(I, N), (G, P), (E, P), (K, M), (H, P), (L, M), (C, P), (O, P), (F, P), (J, K), (D, O), (B, P), (M, L), (A, O)], 2: [(C, P), (O, P), (G, P), (K, M), (I, N), (A, O), (J, K), (M, G), (D, O), (E, P), (N, I), (H, P), (F, P)], 3: [(H, P), (D, O), (K, J), (N, I), (M, K), (F, P), (E, P), (A, O), (C, P), (O, P), (J, K), (I, N)], 4: [(D, O), (K, H), (O, P), (A, O), (M, K), (N, H), (C, P), (E, P), (F, P), (H, P), (B, P)], 5: [(E, P), (A, O), (C, P), (D, O), (F, P), (K, P), (O, P), (N, P)], 6: [(N, P), (K, P), (D, O), (A, O), (C, P), (O, P), (F, P), (B, P), (E, P)], 7: [(A, O), (C, P), (O, P), (E, P), (B, P), (N, F), (D, O), (F, P), (K, N)], 8: [(E, P), (A, O), (K, N), (N, E), (C, P), (O, P), (D, O)], 9: [(N, K), (D, O), (K, P), (C, P), (O, P), (A, O)], 10: [(C, P), (A, O), (D, O), (K, N), (O, P), (N, P)], 11: [(A, O), (D, O), (N, A), (C, P), (K, N), (O, P)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8]), (J, [9]), (K, [10]), (L, [11]), (M, [12]), (N, [13]), (O, [14]), (P, [15, 16])], 2: [(I, [8]), (G, [6]), (E, [4]), (K, [10]), (H, [7]), (C, [2]), (O, [14]), (F, [5]), (J, [9]), (P, [15, 16]), (N, [13]), (D, [3]), (B, [1]), (M, [11, 12]), (A, [0])], 3: [(P, [6, 15, 16]), (C, [2]), (O, [14]), (B, [1]), (K, [10, 12]), (I, [8]), (A, [0]), (J, [9]), (M, [11]), (D, [3]), (E, [4]), (N, [13]), (H, [7]), (F, [5])], 4: [(H, [7]), (B, [1]), (P, [6, 15, 16]), (D, [3]), (K, [9, 10, 12]), (N, [8, 13]), (M, [11]), (F, [5]), (E, [4]), (A, [0]), (C, [2]), (O, [14])], 5: [(D, [3]), (P, [6, 7, 15, 16]), (K, [9, 10, 12]), (O, [14]), (A, [0]), (M, [11]), (N, [8, 13]), (C, [2]), (E, [4]), (F, [5]), (B, [1])], 6: [(B, [1]), (M, [11]), (E, [4]), (A, [0]), (C, [2]), (D, [3]), (F, [5]), (K, [9, 10, 12]), (O, [14]), (P, [6, 7, 15, 16]), (N, [8, 13])], 7: [(P, [6, 15, 16]), (N, [7, 8, 13]), (K, [9, 10, 12]), (D, [3]), (A, [0]), (C, [2]), (O, [14]), (F, [5]), (M, [11]), (B, [1]), (E, [4])], 8: [(A, [0]), (C, [2]), (O, [14]), (P, [6, 15, 16]), (M, [11]), (E, [4]), (B, [1]), (N, [5, 7, 8, 13]), (D, [3]), (K, [9, 10, 12])], 9: [(A, [0]), (K, [7, 9, 10, 12]), (B, [1]), (N, [5, 8, 13]), (C, [2]), (M, [11]), (O, [14]), (P, [4, 6, 15, 16]), (D, [3])], 10: [(N, [5, 7, 8, 13]), (D, [3]), (P, [4, 15, 16]), (K, [6, 9, 10, 12]), (C, [2]), (O, [14]), (M, [11]), (B, [1]), (A, [0])], 11: [(C, [2]), (A, [0]), (D, [3]), (P, [15, 16]), (K, [6, 9, 10, 12]), (O, [14]), (N, [4, 5, 7, 8, 13]), (M, [11]), (B, [1])]}"
10,16,0.2972889433985754,47,0.10741855293489273,0.37590137365345333,0.5534409549640337,1,0.1,0.30360177524288606,8,"{0: [], 1: [(G, 6), (I, 8), (J, 9), (J, 10), (J, 11), (J, 12), (J, 13), (J, 15), (A, 0), (H, 7)], 2: [(I, 8), (H, 7)], 3: [(H, 7), (I, 8)], 4: [(I, 8), (G, 6), (H, 7)], 5: [(I, 8), (H, 7)], 6: [(H, 7), (H, 14)], 7: [(H, 7), (H, 14)], 8: [(H, 7), (H, 14)], 9: [(H, 14)], 10: [], 11: []}","{0: [], 1: [(C, J), (I, D), (E, J), (F, J), (B, H), (D, J), (H, J)], 2: [(B, H), (I, J), (C, J), (H, J), (E, J), (G, J), (F, J)], 3: [(C, J), (H, J), (E, J), (F, J), (G, J), (B, H), (I, J)], 4: [(B, H), (I, J), (C, J), (E, J), (H, J), (F, J)], 5: [(E, J), (C, J), (F, J), (G, J), (A, H), (I, J), (H, J), (B, H)], 6: [(F, J), (H, J), (A, H), (B, H), (I, J), (C, J), (E, J)], 7: [(F, J), (H, J), (I, J), (A, H), (E, J), (G, J), (B, H), (C, J)], 8: [(C, J), (B, H), (I, J), (E, J), (G, J), (H, J), (A, H), (F, J)], 9: [(E, J), (C, J), (H, J), (F, J), (A, H), (I, J)], 10: [(B, H), (F, J), (E, J), (C, J), (H, J), (I, J)], 11: [(B, H), (E, J), (F, J), (C, J), (G, J), (H, J), (I, J)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8]), (J, [9, 10, 11, 12, 13, 14, 15])], 2: [(G, [6]), (C, [2]), (I, [8]), (J, [3, 9, 10, 11, 12, 13, 15]), (E, [4]), (F, [5]), (B, [1]), (A, [0]), (H, [7, 14])], 3: [(B, [1]), (I, [8]), (C, [2]), (H, [7, 14]), (E, [4]), (J, [3, 9, 10, 11, 12, 13, 15]), (A, [0]), (G, [6]), (F, [5])], 4: [(J, [3, 9, 10, 11, 12, 13, 15]), (C, [2]), (H, [7, 14]), (E, [4]), (A, [0]), (F, [5]), (G, [6]), (B, [1]), (I, [8])], 5: [(J, [3, 9, 10, 11, 12, 13, 15]), (B, [1]), (I, [8]), (G, [6]), (C, [2]), (E, [4]), (H, [7, 14]), (A, [0]), (F, [5])], 6: [(E, [4]), (C, [2]), (F, [5]), (G, [6]), (A, [0]), (I, [8]), (H, [7, 14]), (B, [1]), (J, [3, 9, 10, 11, 12, 13, 15])], 7: [(G, [6]), (F, [5]), (H, [7, 14]), (A, [0]), (J, [3, 9, 10, 11, 12, 13, 15]), (B, [1]), (I, [8]), (C, [2]), (E, [4])], 8: [(F, [5]), (H, [7, 14]), (I, [8]), (A, [0]), (E, [4]), (G, [6]), (B, [1]), (J, [3, 9, 10, 11, 12, 13, 15]), (C, [2])], 9: [(C, [2]), (B, [1]), (J, [3, 9, 10, 11, 12, 13, 15]), (I, [8]), (E, [4]), (G, [6]), (H, [7, 14]), (A, [0]), (F, [5])], 10: [(G, [6]), (E, [4]), (C, [2]), (J, [3, 9, 10, 11, 12, 13, 15]), (H, [7, 14]), (B, [1]), (F, [5]), (A, [0]), (I, [8])], 11: [(G, [6]), (B, [1]), (F, [5]), (E, [4]), (A, [0]), (C, [2]), (H, [7, 14]), (J, [3, 9, 10, 11, 12, 13, 15]), (I, [8])]}"
19,20,0.32117709097670155,48,0.26714876144396077,0.15194599224986166,0.4782400552760129,2,0.1,0.18573330551429762,9,"{0: [], 1: [(N, 13), (R, 17), (M, 12), (S, 18), (S, 19), (K, 10), (L, 11)], 2: [(M, 12), (R, 14), (R, 17), (K, 10), (L, 11), (S, 18), (S, 19), (N, 13)], 3: [(N, 13), (R, 14), (R, 17), (M, 12), (K, 10), (L, 11)], 4: [(K, 10), (N, 13), (L, 11), (M, 12), (R, 17)], 5: [(L, 11), (M, 12), (R, 17), (K, 10), (N, 13)], 6: [(N, 13), (M, 12), (L, 11), (K, 10)], 7: [(N, 13), (K, 10), (M, 12), (L, 11)], 8: [(L, 11), (N, 13), (M, 12), (K, 10)], 9: [(L, 11), (M, 12)], 10: [(M, 12), (L, 11)], 11: [(L, 11), (M, 12)]}","{0: [], 1: [(N, S), (Q, S), (R, O), (M, Q), (D, S), (H, S), (I, S), (O, R), (G, K), (A, R), (B, S), (C, N), (J, M), (K, Q), (P, N), (E, S), (F, S)], 2: [(D, S), (M, K), (R, N), (I, S), (K, S), (J, M), (G, K), (H, S), (E, S), (F, S), (C, N), (P, N), (N, S), (A, R), (B, S)], 3: [(N, S), (F, S), (R, N), (H, S), (C, N), (I, S), (D, S), (G, K), (M, S), (B, S), (A, R), (E, S), (P, N), (K, M), (J, M)], 4: [(E, S), (K, M), (P, N), (C, N), (N, S), (G, K), (M, S), (H, S), (R, N), (D, S), (J, M), (F, S), (I, S), (A, R), (B, S)], 5: [(F, S), (H, S), (J, M), (A, R), (G, K), (I, S), (C, N), (P, N), (E, S), (M, S), (B, S), (R, N), (K, S), (D, S), (N, S)], 6: [(R, N), (N, S), (F, S), (B, S), (C, N), (M, K), (J, M), (G, K), (H, S), (D, S), (I, S), (P, N), (E, S), (K, S)], 7: [(C, N), (F, S), (P, N), (R, N), (B, S), (E, S), (D, S), (G, K), (N, S), (I, S), (K, S), (H, S), (M, S), (J, M)], 8: [(R, N), (J, M), (E, S), (G, K), (H, S), (P, N), (F, S), (D, S), (B, S), (N, S), (I, S), (C, N), (K, S)], 9: [(R, N), (K, S), (G, K), (J, M), (I, S), (N, S), (B, S), (E, S), (C, N), (P, N), (F, S), (D, S), (H, S)], 10: [(B, S), (I, S), (D, S), (N, S), (P, N), (J, M), (G, K), (R, N), (F, S), (K, S), (C, N), (H, S), (E, S)], 11: [(I, S), (N, S), (P, N), (F, S), (E, S), (C, N), (D, S), (J, M), (H, S), (R, N), (B, S), (G, K), (K, S)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8]), (J, [9]), (K, [10]), (L, [11]), (M, [12]), (N, [13]), (O, [14]), (P, [15]), (Q, [16]), (R, [17]), (S, [18, 19])], 2: [(N, [13]), (R, [14, 17]), (M, [12]), (D, [3]), (H, [7]), (I, [8]), (G, [6]), (A, [0]), (B, [1]), (C, [2]), (S, [18, 19]), (J, [9]), (K, [10, 16]), (P, [15]), (E, [4]), (L, [11]), (F, [5])], 3: [(D, [3]), (M, [12, 16]), (R, [14, 17]), (I, [8]), (K, [10]), (L, [11]), (J, [9]), (G, [6]), (H, [7]), (E, [4]), (F, [5]), (C, [2]), (P, [15]), (S, [18, 19]), (N, [13]), (A, [0]), (B, [1])], 4: [(N, [13]), (F, [5]), (R, [14, 17]), (H, [7]), (C, [2]), (I, [8]), (D, [3]), (G, [6]), (M, [12, 16]), (B, [1]), (A, [0]), (S, [18, 19]), (E, [4]), (P, [15]), (K, [10]), (J, [9]), (L, [11])], 5: [(E, [4]), (K, [10]), (P, [15]), (C, [2]), (N, [13]), (G, [6]), (L, [11]), (M, [12]), (H, [7]), (R, [14, 17]), (D, [3]), (J, [9]), (F, [5]), (I, [8]), (S, [16, 18, 19]), (A, [0]), (B, [1])], 6: [(F, [5]), (H, [7]), (J, [9]), (A, [0]), (G, [6]), (I, [8]), (S, [18, 19]), (C, [2]), (P, [15]), (E, [4]), (L, [11]), (M, [12]), (B, [1]), (R, [14, 17]), (K, [10, 16]), (D, [3]), (N, [13])], 7: [(R, [14, 17]), (N, [13]), (A, [0]), (F, [5]), (B, [1]), (C, [2]), (M, [12]), (J, [9]), (G, [6]), (H, [7]), (D, [3]), (I, [8]), (L, [11]), (S, [16, 18, 19]), (P, [15]), (E, [4]), (K, [10])], 8: [(C, [2]), (F, [5]), (P, [15]), (R, [14, 17]), (B, [1]), (E, [4]), (D, [3]), (G, [6]), (N, [13]), (I, [8]), (K, [10, 16]), (A, [0]), (H, [7]), (S, [18, 19]), (M, [12]), (L, [11]), (J, [9])], 9: [(R, [14, 17]), (S, [18, 19]), (J, [9]), (E, [4]), (G, [6]), (L, [11]), (H, [7]), (P, [15]), (F, [5]), (A, [0]), (D, [3]), (B, [1]), (N, [13]), (I, [8]), (M, [12]), (C, [2]), (K, [10, 16])], 10: [(A, [0]), (R, [14, 17]), (K, [10, 16]), (G, [6]), (J, [9]), (I, [8]), (N, [13]), (L, [11]), (B, [1]), (S, [18, 19]), (E, [4]), (C, [2]), (M, [12]), (P, [15]), (F, [5]), (D, [3]), (H, [7])], 11: [(B, [1]), (I, [8]), (D, [3]), (N, [13]), (P, [15]), (M, [12]), (J, [9]), (G, [6]), (R, [14, 17]), (F, [5]), (S, [18, 19]), (K, [10, 16]), (C, [2]), (L, [11]), (H, [7]), (A, [0]), (E, [4])]}"
8,10,0.45132907550443874,35,0.22243116044081673,0.16030571425511259,0.3844942888023887,1,0.1,0.37403886571787603,12,"{0: [], 1: [(H, 7), (H, 8), (H, 9)], 2: [], 3: [], 4: [(G, 6)], 5: [(E, 4), (G, 6)], 6: [(G, 6)], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(B, H), (F, H), (C, H), (A, H), (D, H), (E, H), (G, H)], 2: [(B, H), (G, H), (A, H), (D, H), (F, H), (E, H), (C, H)], 3: [(D, H), (B, H), (F, H), (E, H), (C, H), (G, H), (A, H)], 4: [(C, H), (B, H), (A, H), (F, H), (D, H)], 5: [(F, H), (C, H), (B, H), (D, H), (A, H)], 6: [(B, H), (A, H), (F, H), (C, H), (D, H)], 7: [(F, H), (B, H), (D, H), (C, H), (G, H), (A, H)], 8: [(G, H), (A, H), (D, H), (C, H), (F, H), (B, H), (E, H)], 9: [(A, H), (G, H), (B, H), (F, H), (C, H), (D, H)], 10: [(A, H), (D, H), (E, H), (G, H), (B, H), (F, H), (C, H)], 11: [(C, H), (F, H), (D, H), (E, H), (G, H), (B, H), (A, H)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7, 8, 9])], 2: [(H, [7, 8, 9]), (B, [1]), (F, [5]), (C, [2]), (A, [0]), (D, [3]), (E, [4]), (G, [6])], 3: [(B, [1]), (G, [6]), (A, [0]), (D, [3]), (H, [7, 8, 9]), (F, [5]), (E, [4]), (C, [2])], 4: [(H, [7, 8, 9]), (D, [3]), (B, [1]), (F, [5]), (E, [4]), (C, [2]), (G, [6]), (A, [0])], 5: [(C, [2]), (G, [6]), (B, [1]), (A, [0]), (E, [4]), (F, [5]), (D, [3]), (H, [7, 8, 9])], 6: [(F, [5]), (E, [4]), (G, [6]), (C, [2]), (B, [1]), (H, [7, 8, 9]), (D, [3]), (A, [0])], 7: [(H, [7, 8, 9]), (G, [6]), (B, [1]), (A, [0]), (E, [4]), (F, [5]), (C, [2]), (D, [3])], 8: [(F, [5]), (B, [1]), (E, [4]), (D, [3]), (C, [2]), (G, [6]), (H, [7, 8, 9]), (A, [0])], 9: [(G, [6]), (A, [0]), (D, [3]), (C, [2]), (F, [5]), (H, [7, 8, 9]), (B, [1]), (E, [4])], 10: [(A, [0]), (G, [6]), (E, [4]), (B, [1]), (F, [5]), (C, [2]), (D, [3]), (H, [7, 8, 9])], 11: [(A, [0]), (D, [3]), (E, [4]), (G, [6]), (B, [1]), (H, [7, 8, 9]), (F, [5]), (C, [2])]}"
9,10,0.5002332754813246,48,0.22381680873841514,0.11705982568322022,0.16951549940096433,3,0.1,0.45932309459046916,19,"{0: [], 1: [(I, 8), (I, 9), (H, 7)], 2: [(H, 7), (I, 8), (I, 9)], 3: [(H, 7), (I, 8), (I, 9)], 4: [(B, 1), (I, 8), (E, 4), (H, 7)], 5: [(F, 5), (I, 8), (H, 7), (E, 4), (A, 0), (G, 6), (B, 1)], 6: [(G, 6), (I, 8), (E, 4), (B, 1), (H, 7), (A, 0), (F, 5)], 7: [(B, 1), (I, 8), (H, 7), (F, 5), (A, 0), (E, 4), (G, 6)], 8: [(F, 5), (I, 8), (G, 6), (A, 0), (H, 7)], 9: [(G, 6), (A, 0), (I, 8), (H, 7)], 10: [(H, 7)], 11: [(H, 7)]}","{0: [], 1: [(F, I), (E, I), (G, I), (D, I), (H, I), (C, H), (B, I), (A, I)], 2: [(F, I), (B, I), (A, I), (D, I), (G, I), (E, I), (C, H), (H, I)], 3: [(G, I), (D, I), (A, I), (C, H), (E, I), (F, I), (H, I), (B, I)], 4: [(D, I), (H, I), (F, I), (C, H), (G, I), (A, I)], 5: [(H, I), (C, H), (D, I)], 6: [(D, I), (C, H), (H, I)], 7: [(H, I), (C, H), (D, I)], 8: [(D, I), (H, I), (C, H)], 9: [(D, I), (C, H), (H, I)], 10: [(A, I), (D, I), (G, I), (H, I), (C, H)], 11: [(G, I), (C, H), (H, I), (E, I), (B, I), (A, I), (D, I), (F, I)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8, 9])], 2: [(F, [5]), (E, [4]), (G, [6]), (I, [8, 9]), (D, [3]), (H, [7]), (C, [2]), (B, [1]), (A, [0])], 3: [(F, [5]), (B, [1]), (A, [0]), (D, [3]), (G, [6]), (E, [4]), (C, [2]), (H, [7]), (I, [8, 9])], 4: [(G, [6]), (D, [3]), (A, [0]), (C, [2]), (E, [4]), (F, [5]), (H, [7]), (I, [8, 9]), (B, [1])], 5: [(B, [1]), (D, [3]), (I, [8, 9]), (E, [4]), (H, [7]), (F, [5]), (C, [2]), (G, [6]), (A, [0])], 6: [(F, [5]), (I, [8, 9]), (H, [7]), (E, [4]), (C, [2]), (A, [0]), (D, [3]), (G, [6]), (B, [1])], 7: [(G, [6]), (I, [8, 9]), (D, [3]), (E, [4]), (C, [2]), (B, [1]), (H, [7]), (A, [0]), (F, [5])], 8: [(B, [1]), (I, [8, 9]), (H, [7]), (F, [5]), (A, [0]), (C, [2]), (D, [3]), (E, [4]), (G, [6])], 9: [(F, [5]), (I, [8, 9]), (G, [6]), (B, [1]), (E, [4]), (A, [0]), (D, [3]), (H, [7]), (C, [2])], 10: [(E, [4]), (D, [3]), (G, [6]), (A, [0]), (C, [2]), (F, [5]), (B, [1]), (I, [8, 9]), (H, [7])], 11: [(I, [8, 9]), (A, [0]), (F, [5]), (D, [3]), (G, [6]), (H, [7]), (C, [2]), (E, [4]), (B, [1])]}"
10,11,0.45269073691815276,42,0.0834830915519177,0.14635657704559235,0.28935464794493715,2,0.1,0.26559579856416055,12,"{0: [], 1: [(I, 8), (F, 5), (J, 9), (J, 10)], 2: [(I, 8), (F, 5), (J, 9), (J, 10)], 3: [(I, 8), (F, 5)], 4: [(F, 5), (I, 8)], 5: [(G, 6), (F, 5), (I, 8)], 6: [(F, 5)], 7: [(F, 5)], 8: [(F, 5)], 9: [(I, 8), (F, 5)], 10: [(F, 5)], 11: [(I, 9), (F, 5)]}","{0: [], 1: [(C, J), (E, J), (D, J), (B, F), (I, J), (A, I), (H, J), (F, J), (G, I)], 2: [(I, J), (E, J), (D, J), (H, J), (F, J), (B, F), (A, I), (C, J), (G, I)], 3: [(I, J), (F, J), (H, J), (A, I), (D, J), (G, I), (C, J), (E, J), (B, F)], 4: [(F, J), (E, J), (C, J), (A, I), (B, F), (I, J), (D, J), (G, I), (H, J)], 5: [(H, J), (D, J), (F, J), (A, I), (I, J), (E, J), (B, F), (C, J)], 6: [(A, I), (F, J), (D, J), (B, F), (H, J), (E, J), (I, J), (C, J), (G, I)], 7: [(A, I), (F, J), (H, J), (C, J), (I, J), (B, F), (E, J), (G, I)], 8: [(B, F), (E, J), (A, I), (C, J), (G, I), (H, J), (F, J)], 9: [(C, J), (E, J), (B, F), (F, J), (A, I), (H, J)], 10: [(D, I), (E, J), (F, J), (C, J), (B, F), (A, I), (H, J), (G, I)], 11: [(D, I), (B, F), (C, J), (E, J), (A, I), (H, J), (F, J)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8]), (J, [9, 10])], 2: [(C, [2]), (E, [4]), (D, [3]), (B, [1]), (I, [8]), (A, [0]), (H, [7]), (F, [5]), (G, [6]), (J, [9, 10])], 3: [(I, [8]), (E, [4]), (D, [3]), (H, [7]), (F, [5]), (J, [9, 10]), (B, [1]), (A, [0]), (C, [2]), (G, [6])], 4: [(I, [8]), (F, [5]), (H, [7]), (A, [0]), (D, [3]), (G, [6]), (C, [2]), (J, [9, 10]), (E, [4]), (B, [1])], 5: [(F, [5]), (E, [4]), (J, [9, 10]), (C, [2]), (A, [0]), (B, [1]), (I, [8]), (D, [3]), (G, [6]), (H, [7])], 6: [(H, [7]), (G, [6]), (D, [3]), (F, [5]), (J, [9, 10]), (A, [0]), (I, [8]), (E, [4]), (B, [1]), (C, [2])], 7: [(A, [0]), (F, [5]), (D, [3]), (B, [1]), (H, [7]), (J, [9, 10]), (E, [4]), (I, [8]), (C, [2]), (G, [6])], 8: [(J, [10]), (D, [3]), (A, [0]), (F, [5]), (H, [7]), (C, [2]), (I, [8, 9]), (B, [1]), (E, [4]), (G, [6])], 9: [(B, [1]), (D, [3]), (J, [10]), (E, [4]), (A, [0]), (I, [8, 9]), (C, [2]), (G, [6]), (H, [7]), (F, [5])], 10: [(J, [10]), (G, [6]), (I, [8, 9]), (D, [3]), (C, [2]), (E, [4]), (B, [1]), (F, [5]), (A, [0]), (H, [7])], 11: [(I, [8, 9]), (D, [3]), (E, [4]), (F, [5]), (C, [2]), (J, [10]), (B, [1]), (A, [0]), (H, [7]), (G, [6])]}"
10,13,0.49789437160733835,44,0.2730293417741416,0.3064209953020479,0.17463891167781165,2,0.1,0.1395099903083304,10,"{0: [], 1: [(I, 8), (J, 9), (J, 10), (J, 11), (J, 12), (G, 6)], 2: [(I, 8), (G, 6), (J, 9)], 3: [(G, 6), (J, 9), (I, 8)], 4: [(I, 8), (G, 6), (J, 9)], 5: [(F, 5), (I, 8), (G, 6)], 6: [(I, 8), (G, 6)], 7: [(I, 8), (G, 6)], 8: [(I, 8), (G, 6)], 9: [(G, 6), (J, 9), (I, 8)], 10: [(I, 8), (G, 6)], 11: [(G, 6), (I, 8)]}","{0: [], 1: [(B, J), (C, J), (F, J), (A, J), (D, J), (H, I), (I, J), (E, G), (G, J)], 2: [(A, J), (I, J), (E, G), (G, J), (B, J), (C, J), (F, J), (H, I), (D, J)], 3: [(E, G), (G, J), (C, J), (F, J), (A, J), (D, J), (H, I), (I, J), (B, J)], 4: [(B, J), (A, J), (I, J), (G, J), (C, J), (D, J), (H, I), (E, G), (F, J)], 5: [(D, J), (H, I), (B, J), (I, J), (E, G), (A, J), (C, J), (G, J)], 6: [(I, J), (B, J), (E, G), (C, J), (D, J), (H, I), (G, J), (A, J)], 7: [(B, J), (D, J), (I, J), (A, J), (G, J), (C, J), (H, I), (E, G)], 8: [(I, J), (B, J), (G, J), (D, J), (H, I), (E, G), (A, J), (C, J)], 9: [(G, J), (A, J), (H, I), (C, J), (F, J), (B, J), (D, J), (I, J), (E, G)], 10: [(C, J), (H, I), (B, J), (D, J), (I, J), (G, J), (A, J), (E, G)], 11: [(C, J), (E, G), (H, I), (D, J), (B, J), (A, J), (I, J)]}","{1: [(A, [0]), (B, [1]), (C, [2]), (D, [3]), (E, [4]), (F, [5]), (G, [6]), (H, [7]), (I, [8]), (J, [9, 10, 11, 12])], 2: [(B, [1]), (C, [2]), (F, [5]), (A, [0]), (D, [3]), (H, [7]), (I, [8]), (J, [9, 10, 11, 12]), (E, [4]), (G, [6])], 3: [(A, [0]), (I, [8]), (E, [4]), (G, [6]), (J, [9, 10, 11, 12]), (B, [1]), (C, [2]), (F, [5]), (H, [7]), (D, [3])], 4: [(E, [4]), (G, [6]), (C, [2]), (J, [9, 10, 11, 12]), (F, [5]), (A, [0]), (D, [3]), (H, [7]), (I, [8]), (B, [1])], 5: [(B, [1]), (A, [0]), (I, [8]), (G, [6]), (C, [2]), (D, [3]), (J, [9, 10, 11, 12]), (H, [7]), (E, [4]), (F, [5])], 6: [(D, [3]), (H, [7]), (J, [9, 10, 11, 12]), (F, [5]), (B, [1]), (I, [8]), (E, [4]), (A, [0]), (C, [2]), (G, [6])], 7: [(I, [8]), (B, [1]), (E, [4]), (J, [9, 10, 11, 12]), (C, [2]), (D, [3]), (H, [7]), (G, [6]), (F, [5]), (A, [0])], 8: [(B, [1]), (D, [3]), (I, [8]), (A, [0]), (J, [9, 10, 11, 12]), (G, [6]), (C, [2]), (F, [5]), (H, [7]), (E, [4])], 9: [(I, [8]), (F, [5]), (B, [1]), (G, [6]), (D, [3]), (H, [7]), (E, [4]), (A, [0]), (J, [9, 10, 11, 12]), (C, [2])], 10: [(G, [6]), (A, [0]), (H, [7]), (C, [2]), (F, [5]), (B, [1]), (D, [3]), (J, [9, 10, 11, 12]), (I, [8]), (E, [4])], 11: [(C, [2]), (H, [7]), (B, [1]), (D, [3]), (F, [5]), (I, [8]), (G, [6]), (J, [9, 10, 11, 12]), (A, [0]), (E, [4])]}"
